journal_key,journal_title,doi,url,status,http_status,keyword_count,keyword_source,error
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608306x161890,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608306X161890,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608306x158092,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608306X158092,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608306x159361,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608306X159361,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1111/j.2044-8341.2007.tb00425.x,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1111/j.2044-8341.2007.tb00425.x,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608306x169982,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608306X169982,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x204189,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X204189,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1111/j.2044-8341.2007.tb00433.x,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1111/j.2044-8341.2007.tb00433.x,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x204396,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X204396,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x206736,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X206736,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x192039,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X192039,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x173986,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X173986,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x188368,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X188368,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x191535,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X191535,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x244996,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X244996,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x209896,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X209896,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x218274,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X218274,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x224547,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X224547,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x216177,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X216177,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x252393,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X252393,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x246156,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X246156,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x280995,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X280995,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x288762,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X288762,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x278295,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X278295,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x267496,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X267496,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x270889,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X270889,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x288780,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X288780,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x266587,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X266587,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608307x256777,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608307X256777,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x304484,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X304484,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x299652,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X299652,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x320125,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X320125,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x297104,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X297104,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x297096,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X297096,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x297113,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X297113,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x292361,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X292361,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x306888,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X306888,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x306897,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X306897,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x329540,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X329540,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x322862,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X322862,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x320107,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X320107,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x278105,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X278105,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x334751,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X334751,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x371778,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X371778,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x324923,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X324923,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x339512,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X339512,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x324392,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X324392,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x380750,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X380750,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x345614,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X345614,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x342932,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X342932,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x332401,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X332401,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x336100,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X336100,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x320099,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X320099,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x320116,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X320116,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x377150,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X377150,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x377358,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X377358,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x389418,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X389418,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x380769,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X380769,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x395213,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X395213,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x387267,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X387267,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x389391,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X389391,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x379806,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X379806,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608309x412465,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608309X412465,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x397059,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X397059,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608309x431491,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608309X431491,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x398337,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X398337,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608309x413275,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608309X413275,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608309x432526,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608309X432526,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608309x415309,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608309X415309,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608308x397040,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608308X397040,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608309x450508,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608309X450508,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608309x436711,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608309X436711,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608309x444730,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608309X444730,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608309x444749,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608309X444749,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608309x459662,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608309X459662,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608309x462442,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608309X462442,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608309x452416,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608309X452416,no_keywords_found,403,0,,
psychology_psychotherapy_tprp,"Psychology and Psychotherapy: Theory, Research and Practice",10.1348/147608309x467320,https://bpspsychub.onlinelibrary.wiley.com/doi/10.1348/147608309X467320,no_keywords_found,403,0,,
